,,,,SVM Regressor best R2 score  0.930124391,,,,,,
,,,,,,,,,,
Kernel,Degree,Gamma,C,Epsilon,Max Iter,Coef0,Tol,Shrinking,Cache Size,R2 Score
sigmoid,3,scale,12000,0.01,1000,0,0.001,TRUE,100,0.84865846
sigmoid,3,scale,12000,0.01,1000,0,0.001,TRUE,300,0.84865846
sigmoid,3,scale,12000,0.01,1000,0,0.001,FALSE,200,0.84865846
sigmoid,3,scale,12000,0.01,1000,0,0.001,FALSE,100,0.84865846
sigmoid,3,scale,12000,0.01,1000,0,0.001,FALSE,300,0.84865846
sigmoid,3,scale,12000,0.01,-1,0,0.001,TRUE,200,0.84865846
sigmoid,3,scale,12000,0.01,-1,0,0.001,TRUE,100,0.84865846
sigmoid,3,scale,12000,0.01,-1,0,0.001,TRUE,300,0.84865846
sigmoid,3,scale,12000,0.01,-1,0,0.001,FALSE,200,0.84865846
sigmoid,3,scale,12000,0.01,-1,0,0.001,FALSE,100,0.84865846
sigmoid,3,scale,12000,0.01,-1,0,0.001,FALSE,300,0.84865846
sigmoid,3,scale,12000,0.001,100,0,0.001,TRUE,200,0.848658352
sigmoid,3,scale,12000,0.001,100,0,0.001,TRUE,100,0.848658352
sigmoid,3,scale,12000,0.001,100,0,0.001,TRUE,300,0.848658352
sigmoid,3,scale,12000,0.001,100,0,0.001,FALSE,200,0.848658352
sigmoid,3,scale,12000,0.001,100,0,0.001,FALSE,100,0.848658352
sigmoid,3,scale,12000,0.001,100,0,0.001,FALSE,300,0.848658352
sigmoid,3,scale,12000,0.001,500,0,0.001,TRUE,200,0.848658352
sigmoid,3,scale,12000,0.001,500,0,0.001,TRUE,100,0.848658352
sigmoid,3,scale,12000,0.001,500,0,0.001,TRUE,300,0.848658352
sigmoid,3,scale,12000,0.001,500,0,0.001,FALSE,200,0.848658352
sigmoid,3,scale,12000,0.001,500,0,0.001,FALSE,100,0.848658352
sigmoid,3,scale,12000,0.001,500,0,0.001,FALSE,300,0.848658352
sigmoid,3,scale,12000,0.001,1000,0,0.001,TRUE,200,0.848658352
sigmoid,3,scale,12000,0.001,1000,0,0.001,TRUE,100,0.848658352
sigmoid,3,scale,12000,0.001,1000,0,0.001,TRUE,300,0.848658352
sigmoid,3,scale,12000,0.001,1000,0,0.001,FALSE,200,0.848658352
sigmoid,3,scale,12000,0.001,1000,0,0.001,FALSE,100,0.848658352
sigmoid,3,scale,12000,0.001,1000,0,0.001,FALSE,300,0.848658352
sigmoid,3,scale,12000,0.001,-1,0,0.001,TRUE,200,0.848658352
sigmoid,3,scale,12000,0.001,-1,0,0.001,TRUE,100,0.848658352
sigmoid,3,scale,12000,0.001,-1,0,0.001,TRUE,300,0.848658352
sigmoid,3,scale,12000,0.001,-1,0,0.001,FALSE,200,0.848658352
sigmoid,3,scale,12000,0.001,-1,0,0.001,FALSE,100,0.848658352
sigmoid,3,scale,12000,0.001,-1,0,0.001,FALSE,300,0.848658352
sigmoid,3,scale,12000,0.0001,100,0,0.001,TRUE,200,0.848658341
sigmoid,3,scale,12000,0.0001,100,0,0.001,TRUE,100,0.848658341
sigmoid,3,scale,12000,0.0001,100,0,0.001,TRUE,300,0.848658341
sigmoid,3,scale,12000,0.0001,100,0,0.001,FALSE,200,0.848658341
sigmoid,3,scale,12000,0.0001,100,0,0.001,FALSE,100,0.848658341
sigmoid,3,scale,12000,0.0001,100,0,0.001,FALSE,300,0.848658341
sigmoid,3,scale,12000,0.0001,500,0,0.001,TRUE,200,0.848658341
sigmoid,3,scale,12000,0.0001,500,0,0.001,TRUE,100,0.848658341
sigmoid,3,scale,12000,0.0001,500,0,0.001,TRUE,300,0.848658341
sigmoid,3,scale,12000,0.0001,500,0,0.001,FALSE,200,0.848658341
sigmoid,3,scale,12000,0.0001,500,0,0.001,FALSE,100,0.848658341
sigmoid,3,scale,12000,0.0001,500,0,0.001,FALSE,300,0.848658341
sigmoid,3,scale,12000,0.0001,1000,0,0.001,TRUE,200,0.848658341
sigmoid,3,scale,12000,0.0001,1000,0,0.001,TRUE,100,0.848658341
sigmoid,3,scale,12000,0.0001,1000,0,0.001,TRUE,300,0.848658341
sigmoid,3,scale,12000,0.0001,1000,0,0.001,FALSE,200,0.848658341
sigmoid,3,scale,12000,0.0001,1000,0,0.001,FALSE,100,0.848658341
sigmoid,3,scale,12000,0.0001,1000,0,0.001,FALSE,300,0.848658341
sigmoid,3,scale,12000,0.0001,-1,0,0.001,TRUE,200,0.848658341
sigmoid,3,scale,12000,0.0001,-1,0,0.001,TRUE,100,0.848658341
sigmoid,3,scale,12000,0.0001,-1,0,0.001,TRUE,300,0.848658341
sigmoid,3,scale,12000,0.0001,-1,0,0.001,FALSE,200,0.848658341
sigmoid,3,scale,12000,0.0001,-1,0,0.001,FALSE,100,0.848658341
sigmoid,3,scale,12000,0.0001,-1,0,0.001,FALSE,300,0.848658341
sigmoid,3,scale,15000,0.1,100,0,0.001,TRUE,200,0.873377404
sigmoid,3,scale,15000,0.1,100,0,0.001,TRUE,100,0.873377404
sigmoid,3,scale,15000,0.1,100,0,0.001,TRUE,300,0.873377404
sigmoid,3,scale,15000,0.1,100,0,0.001,FALSE,200,0.873377404
sigmoid,3,scale,15000,0.1,100,0,0.001,FALSE,100,0.873377404
sigmoid,3,scale,15000,0.1,100,0,0.001,FALSE,300,0.873377404
sigmoid,3,scale,15000,0.1,500,0,0.001,TRUE,200,0.873377291
sigmoid,3,scale,15000,0.1,500,0,0.001,TRUE,100,0.873377291
sigmoid,3,scale,15000,0.1,500,0,0.001,TRUE,300,0.873377291
sigmoid,3,scale,15000,0.1,500,0,0.001,FALSE,200,0.87337729
sigmoid,3,scale,15000,0.1,500,0,0.001,FALSE,100,0.87337729
sigmoid,3,scale,15000,0.1,500,0,0.001,FALSE,300,0.87337729
sigmoid,3,scale,15000,0.1,1000,0,0.001,TRUE,200,0.873377291
sigmoid,3,scale,15000,0.1,1000,0,0.001,TRUE,100,0.873377291
sigmoid,3,scale,15000,0.1,1000,0,0.001,TRUE,300,0.873377291
sigmoid,3,scale,15000,0.1,1000,0,0.001,FALSE,200,0.87337729
sigmoid,3,scale,15000,0.1,1000,0,0.001,FALSE,100,0.87337729
sigmoid,3,scale,15000,0.1,1000,0,0.001,FALSE,300,0.87337729
sigmoid,3,scale,15000,0.1,-1,0,0.001,TRUE,200,0.873377291
sigmoid,3,scale,15000,0.1,-1,0,0.001,TRUE,100,0.873377291
sigmoid,3,scale,15000,0.1,-1,0,0.001,TRUE,300,0.873377291
sigmoid,3,scale,15000,0.1,-1,0,0.001,FALSE,200,0.87337729
sigmoid,3,scale,15000,0.1,-1,0,0.001,FALSE,100,0.87337729
sigmoid,3,scale,15000,0.1,-1,0,0.001,FALSE,300,0.87337729
sigmoid,3,scale,15000,0.01,100,0,0.001,TRUE,200,0.873375999
sigmoid,3,scale,15000,0.01,100,0,0.001,TRUE,100,0.873375999
sigmoid,3,scale,15000,0.01,100,0,0.001,TRUE,300,0.873375999
sigmoid,3,scale,15000,0.01,100,0,0.001,FALSE,200,0.873375999
sigmoid,3,scale,15000,0.01,100,0,0.001,FALSE,100,0.873375999
sigmoid,3,scale,15000,0.01,100,0,0.001,FALSE,300,0.873375999
sigmoid,3,scale,15000,0.01,500,0,0.001,TRUE,200,0.873375886
sigmoid,3,scale,15000,0.01,500,0,0.001,TRUE,100,0.873375886
sigmoid,3,scale,15000,0.01,500,0,0.001,TRUE,300,0.873375886
sigmoid,3,scale,15000,0.01,500,0,0.001,FALSE,200,0.873375885
sigmoid,3,scale,15000,0.01,500,0,0.001,FALSE,100,0.873375885
sigmoid,3,scale,15000,0.01,500,0,0.001,FALSE,300,0.873375885
sigmoid,3,scale,15000,0.01,1000,0,0.001,TRUE,200,0.873375886
sigmoid,3,scale,15000,0.01,1000,0,0.001,TRUE,100,0.873375886
sigmoid,3,scale,15000,0.01,1000,0,0.001,TRUE,300,0.873375886
sigmoid,3,scale,15000,0.01,1000,0,0.001,FALSE,200,0.873375885
sigmoid,3,scale,15000,0.01,1000,0,0.001,FALSE,100,0.873375885
sigmoid,3,scale,15000,0.01,1000,0,0.001,FALSE,300,0.873375885
sigmoid,3,scale,15000,0.01,-1,0,0.001,TRUE,200,0.873375886
sigmoid,3,scale,15000,0.01,-1,0,0.001,TRUE,100,0.873375886
sigmoid,3,scale,15000,0.01,-1,0,0.001,TRUE,300,0.873375886
sigmoid,3,scale,15000,0.01,-1,0,0.001,FALSE,200,0.873375885
sigmoid,3,scale,15000,0.01,-1,0,0.001,FALSE,100,0.873375885
sigmoid,3,scale,15000,0.01,-1,0,0.001,FALSE,300,0.873375885
sigmoid,3,scale,15000,0.001,100,0,0.001,TRUE,200,0.873375858
sigmoid,3,scale,15000,0.001,100,0,0.001,TRUE,100,0.873375858
sigmoid,3,scale,15000,0.001,100,0,0.001,TRUE,300,0.873375858
sigmoid,3,scale,15000,0.001,100,0,0.001,FALSE,200,0.873375858
sigmoid,3,scale,15000,0.001,100,0,0.001,FALSE,100,0.873375858
sigmoid,3,scale,15000,0.001,100,0,0.001,FALSE,300,0.873375858
sigmoid,3,scale,15000,0.001,500,0,0.001,TRUE,200,0.873375745
sigmoid,3,scale,15000,0.001,500,0,0.001,TRUE,100,0.873375745
sigmoid,3,scale,15000,0.001,500,0,0.001,TRUE,300,0.873375745
sigmoid,3,scale,15000,0.001,500,0,0.001,FALSE,200,0.873375745
sigmoid,3,scale,15000,0.001,500,0,0.001,FALSE,100,0.873375745
sigmoid,3,scale,15000,0.001,500,0,0.001,FALSE,300,0.873375745
sigmoid,3,scale,15000,0.001,1000,0,0.001,TRUE,200,0.873375745
sigmoid,3,scale,15000,0.001,1000,0,0.001,TRUE,100,0.873375745
sigmoid,3,scale,15000,0.001,1000,0,0.001,TRUE,300,0.873375745
sigmoid,3,scale,15000,0.001,1000,0,0.001,FALSE,200,0.873375745
sigmoid,3,scale,15000,0.001,1000,0,0.001,FALSE,100,0.873375745
sigmoid,3,scale,15000,0.001,1000,0,0.001,FALSE,300,0.873375745
sigmoid,3,scale,15000,0.001,-1,0,0.001,TRUE,200,0.873375745
sigmoid,3,scale,15000,0.001,-1,0,0.001,TRUE,100,0.873375745
sigmoid,3,scale,15000,0.001,-1,0,0.001,TRUE,300,0.873375745
sigmoid,3,scale,15000,0.001,-1,0,0.001,FALSE,200,0.873375745
sigmoid,3,scale,15000,0.001,-1,0,0.001,FALSE,100,0.873375745
sigmoid,3,scale,15000,0.001,-1,0,0.001,FALSE,300,0.873375745
sigmoid,3,scale,15000,0.0001,100,0,0.001,TRUE,200,0.873375844
sigmoid,3,scale,15000,0.0001,100,0,0.001,TRUE,100,0.873375844
sigmoid,3,scale,15000,0.0001,100,0,0.001,TRUE,300,0.873375844
sigmoid,3,scale,15000,0.0001,100,0,0.001,FALSE,200,0.873375844
sigmoid,3,scale,15000,0.0001,100,0,0.001,FALSE,100,0.873375844
sigmoid,3,scale,15000,0.0001,100,0,0.001,FALSE,300,0.873375844
sigmoid,3,scale,15000,0.0001,500,0,0.001,TRUE,200,0.873375731
sigmoid,3,scale,15000,0.0001,500,0,0.001,TRUE,100,0.873375731
sigmoid,3,scale,15000,0.0001,500,0,0.001,TRUE,300,0.873375731
sigmoid,3,scale,15000,0.0001,500,0,0.001,FALSE,200,0.87337573
sigmoid,3,scale,15000,0.0001,500,0,0.001,FALSE,100,0.87337573
sigmoid,3,scale,15000,0.0001,500,0,0.001,FALSE,300,0.87337573
sigmoid,3,scale,15000,0.0001,1000,0,0.001,TRUE,200,0.873375731
sigmoid,3,scale,15000,0.0001,1000,0,0.001,TRUE,100,0.873375731
sigmoid,3,scale,15000,0.0001,1000,0,0.001,TRUE,300,0.873375731
sigmoid,3,scale,15000,0.0001,1000,0,0.001,FALSE,200,0.87337573
sigmoid,3,scale,15000,0.0001,1000,0,0.001,FALSE,100,0.87337573
sigmoid,3,scale,15000,0.0001,1000,0,0.001,FALSE,300,0.87337573
sigmoid,3,scale,15000,0.0001,-1,0,0.001,TRUE,200,0.873375731
sigmoid,3,scale,15000,0.0001,-1,0,0.001,TRUE,100,0.873375731
sigmoid,3,scale,15000,0.0001,-1,0,0.001,TRUE,300,0.873375731
sigmoid,3,scale,15000,0.0001,-1,0,0.001,FALSE,200,0.87337573
sigmoid,3,scale,15000,0.0001,-1,0,0.001,FALSE,100,0.87337573
sigmoid,3,scale,15000,0.0001,-1,0,0.001,FALSE,300,0.87337573
sigmoid,3,scale,20000,0.1,100,0,0.001,TRUE,200,0.901115286
sigmoid,3,scale,20000,0.1,100,0,0.001,TRUE,100,0.901115286
sigmoid,3,scale,20000,0.1,100,0,0.001,TRUE,300,0.901115286
sigmoid,3,scale,20000,0.1,100,0,0.001,FALSE,200,0.901115286
sigmoid,3,scale,20000,0.1,100,0,0.001,FALSE,100,0.901115286
sigmoid,3,scale,20000,0.1,100,0,0.001,FALSE,300,0.901115286
sigmoid,3,scale,20000,0.1,500,0,0.001,TRUE,200,0.901115286
sigmoid,3,scale,20000,0.1,500,0,0.001,TRUE,100,0.901115286
sigmoid,3,scale,20000,0.1,500,0,0.001,TRUE,300,0.901115286
sigmoid,3,scale,20000,0.1,500,0,0.001,FALSE,200,0.901115286
sigmoid,3,scale,20000,0.1,500,0,0.001,FALSE,100,0.901115286
sigmoid,3,scale,20000,0.1,500,0,0.001,FALSE,300,0.901115286
sigmoid,3,scale,20000,0.1,1000,0,0.001,TRUE,200,0.901115286
sigmoid,3,scale,20000,0.1,1000,0,0.001,TRUE,100,0.901115286
sigmoid,3,scale,20000,0.1,1000,0,0.001,TRUE,300,0.901115286
sigmoid,3,scale,20000,0.1,1000,0,0.001,FALSE,200,0.901115286
sigmoid,3,scale,20000,0.1,1000,0,0.001,FALSE,100,0.901115286
sigmoid,3,scale,20000,0.1,1000,0,0.001,FALSE,300,0.901115286
sigmoid,3,scale,20000,0.1,-1,0,0.001,TRUE,200,0.901115286
sigmoid,3,scale,20000,0.1,-1,0,0.001,TRUE,100,0.901115286
sigmoid,3,scale,20000,0.1,-1,0,0.001,TRUE,300,0.901115286
sigmoid,3,scale,20000,0.1,-1,0,0.001,FALSE,200,0.901115286
sigmoid,3,scale,20000,0.1,-1,0,0.001,FALSE,100,0.901115286
sigmoid,3,scale,20000,0.1,-1,0,0.001,FALSE,300,0.901115286
sigmoid,3,scale,20000,0.01,100,0,0.001,TRUE,200,0.901114324
sigmoid,3,scale,20000,0.01,100,0,0.001,TRUE,100,0.901114324
sigmoid,3,scale,20000,0.01,100,0,0.001,TRUE,300,0.901114324
sigmoid,3,scale,20000,0.01,100,0,0.001,FALSE,200,0.901114324
sigmoid,3,scale,20000,0.01,100,0,0.001,FALSE,100,0.901114324
sigmoid,3,scale,20000,0.01,100,0,0.001,FALSE,300,0.901114324
sigmoid,3,scale,20000,0.01,500,0,0.001,TRUE,200,0.901114324
sigmoid,3,scale,20000,0.01,500,0,0.001,TRUE,100,0.901114324
sigmoid,3,scale,20000,0.01,500,0,0.001,TRUE,300,0.901114324
sigmoid,3,scale,20000,0.01,500,0,0.001,FALSE,200,0.901114324
sigmoid,3,scale,20000,0.01,500,0,0.001,FALSE,100,0.901114324
sigmoid,3,scale,20000,0.01,500,0,0.001,FALSE,300,0.901114324
sigmoid,3,scale,20000,0.01,1000,0,0.001,TRUE,200,0.901114324
sigmoid,3,scale,20000,0.01,1000,0,0.001,TRUE,100,0.901114324
sigmoid,3,scale,20000,0.01,1000,0,0.001,TRUE,300,0.901114324
sigmoid,3,scale,20000,0.01,1000,0,0.001,FALSE,200,0.901114324
sigmoid,3,scale,20000,0.01,1000,0,0.001,FALSE,100,0.901114324
sigmoid,3,scale,20000,0.01,1000,0,0.001,FALSE,300,0.901114324
sigmoid,3,scale,20000,0.01,-1,0,0.001,TRUE,200,0.901114324
sigmoid,3,scale,20000,0.01,-1,0,0.001,TRUE,100,0.901114324
sigmoid,3,scale,20000,0.01,-1,0,0.001,TRUE,300,0.901114324
sigmoid,3,scale,20000,0.01,-1,0,0.001,FALSE,200,0.901114324
sigmoid,3,scale,20000,0.01,-1,0,0.001,FALSE,100,0.901114324
sigmoid,3,scale,20000,0.01,-1,0,0.001,FALSE,300,0.901114324
sigmoid,3,scale,20000,0.001,100,0,0.001,TRUE,200,0.901114228
sigmoid,3,scale,20000,0.001,100,0,0.001,TRUE,100,0.901114228
sigmoid,3,scale,20000,0.001,100,0,0.001,TRUE,300,0.901114228
sigmoid,3,scale,20000,0.001,100,0,0.001,FALSE,200,0.901114228
sigmoid,3,scale,20000,0.001,100,0,0.001,FALSE,100,0.901114228
sigmoid,3,scale,20000,0.001,100,0,0.001,FALSE,300,0.901114228
sigmoid,3,scale,20000,0.001,500,0,0.001,TRUE,200,0.901114228
sigmoid,3,scale,20000,0.001,500,0,0.001,TRUE,100,0.901114228
sigmoid,3,scale,20000,0.001,500,0,0.001,TRUE,300,0.901114228
sigmoid,3,scale,20000,0.001,500,0,0.001,FALSE,200,0.901114228
sigmoid,3,scale,20000,0.001,500,0,0.001,FALSE,100,0.901114228
sigmoid,3,scale,20000,0.001,500,0,0.001,FALSE,300,0.901114228
sigmoid,3,scale,20000,0.001,1000,0,0.001,TRUE,200,0.901114228
sigmoid,3,scale,20000,0.001,1000,0,0.001,TRUE,100,0.901114228
sigmoid,3,scale,20000,0.001,1000,0,0.001,TRUE,300,0.901114228
sigmoid,3,scale,20000,0.001,1000,0,0.001,FALSE,200,0.901114228
sigmoid,3,scale,20000,0.001,1000,0,0.001,FALSE,100,0.901114228
sigmoid,3,scale,20000,0.001,1000,0,0.001,FALSE,300,0.901114228
sigmoid,3,scale,20000,0.001,-1,0,0.001,TRUE,200,0.901114228
sigmoid,3,scale,20000,0.001,-1,0,0.001,TRUE,100,0.901114228
sigmoid,3,scale,20000,0.001,-1,0,0.001,TRUE,300,0.901114228
sigmoid,3,scale,20000,0.001,-1,0,0.001,FALSE,200,0.901114228
sigmoid,3,scale,20000,0.001,-1,0,0.001,FALSE,100,0.901114228
sigmoid,3,scale,20000,0.001,-1,0,0.001,FALSE,300,0.901114228
sigmoid,3,scale,20000,0.0001,100,0,0.001,TRUE,200,0.901114218
sigmoid,3,scale,20000,0.0001,100,0,0.001,TRUE,100,0.901114218
sigmoid,3,scale,20000,0.0001,100,0,0.001,TRUE,300,0.901114218
sigmoid,3,scale,20000,0.0001,100,0,0.001,FALSE,200,0.901114218
sigmoid,3,scale,20000,0.0001,100,0,0.001,FALSE,100,0.901114218
sigmoid,3,scale,20000,0.0001,100,0,0.001,FALSE,300,0.901114218
sigmoid,3,scale,20000,0.0001,500,0,0.001,TRUE,200,0.901114218
sigmoid,3,scale,20000,0.0001,500,0,0.001,TRUE,100,0.901114218
sigmoid,3,scale,20000,0.0001,500,0,0.001,TRUE,300,0.901114218
sigmoid,3,scale,20000,0.0001,500,0,0.001,FALSE,200,0.901114218
sigmoid,3,scale,20000,0.0001,500,0,0.001,FALSE,100,0.901114218
sigmoid,3,scale,20000,0.0001,500,0,0.001,FALSE,300,0.901114218
sigmoid,3,scale,20000,0.0001,1000,0,0.001,TRUE,200,0.901114218
sigmoid,3,scale,20000,0.0001,1000,0,0.001,TRUE,100,0.901114218
sigmoid,3,scale,20000,0.0001,1000,0,0.001,TRUE,300,0.901114218
sigmoid,3,scale,20000,0.0001,1000,0,0.001,FALSE,200,0.901114218
sigmoid,3,scale,20000,0.0001,1000,0,0.001,FALSE,100,0.901114218
sigmoid,3,scale,20000,0.0001,1000,0,0.001,FALSE,300,0.901114218
sigmoid,3,scale,20000,0.0001,-1,0,0.001,TRUE,200,0.901114218
sigmoid,3,scale,20000,0.0001,-1,0,0.001,TRUE,100,0.901114218
sigmoid,3,scale,20000,0.0001,-1,0,0.001,TRUE,300,0.901114218
sigmoid,3,scale,20000,0.0001,-1,0,0.001,FALSE,200,0.901114218
sigmoid,3,scale,20000,0.0001,-1,0,0.001,FALSE,100,0.901114218
sigmoid,3,scale,20000,0.0001,-1,0,0.001,FALSE,300,0.901114218
sigmoid,3,scale,30000,0.1,100,0,0.001,TRUE,200,0.814382206
sigmoid,3,scale,30000,0.1,100,0,0.001,TRUE,100,0.814382206
sigmoid,3,scale,30000,0.1,100,0,0.001,TRUE,300,0.814382206
sigmoid,3,scale,30000,0.1,100,0,0.001,FALSE,200,0.814382206
sigmoid,3,scale,30000,0.1,100,0,0.001,FALSE,100,0.814382206
sigmoid,3,scale,30000,0.1,100,0,0.001,FALSE,300,0.814382206
sigmoid,3,scale,30000,0.1,500,0,0.001,TRUE,200,0.814382206
sigmoid,3,scale,30000,0.1,500,0,0.001,TRUE,100,0.814382206
sigmoid,3,scale,30000,0.1,500,0,0.001,TRUE,300,0.814382206
sigmoid,3,scale,30000,0.1,500,0,0.001,FALSE,200,0.814382206
sigmoid,3,scale,30000,0.1,500,0,0.001,FALSE,100,0.814382206
sigmoid,3,scale,30000,0.1,500,0,0.001,FALSE,300,0.814382206
sigmoid,3,scale,30000,0.1,1000,0,0.001,TRUE,200,0.814382206
sigmoid,3,scale,30000,0.1,1000,0,0.001,TRUE,100,0.814382206
sigmoid,3,scale,30000,0.1,1000,0,0.001,TRUE,300,0.814382206
sigmoid,3,scale,30000,0.1,1000,0,0.001,FALSE,200,0.814382206
sigmoid,3,scale,30000,0.1,1000,0,0.001,FALSE,100,0.814382206
sigmoid,3,scale,30000,0.1,1000,0,0.001,FALSE,300,0.814382206
sigmoid,3,scale,30000,0.1,-1,0,0.001,TRUE,200,0.814382206
sigmoid,3,scale,30000,0.1,-1,0,0.001,TRUE,100,0.814382206
sigmoid,3,scale,30000,0.1,-1,0,0.001,TRUE,300,0.814382206
sigmoid,3,scale,30000,0.1,-1,0,0.001,FALSE,200,0.814382206
sigmoid,3,scale,30000,0.1,-1,0,0.001,FALSE,100,0.814382206
sigmoid,3,scale,30000,0.1,-1,0,0.001,FALSE,300,0.814382206
sigmoid,3,scale,30000,0.01,100,0,0.001,TRUE,200,0.814381315
sigmoid,3,scale,30000,0.01,100,0,0.001,TRUE,100,0.814381315
sigmoid,3,scale,30000,0.01,100,0,0.001,TRUE,300,0.814381315
sigmoid,3,scale,30000,0.01,100,0,0.001,FALSE,200,0.814381315
sigmoid,3,scale,30000,0.01,100,0,0.001,FALSE,100,0.814381315
sigmoid,3,scale,30000,0.01,100,0,0.001,FALSE,300,0.814381315
sigmoid,3,scale,30000,0.01,500,0,0.001,TRUE,200,0.814381315
sigmoid,3,scale,30000,0.01,500,0,0.001,TRUE,100,0.814381315
sigmoid,3,scale,30000,0.01,500,0,0.001,TRUE,300,0.814381315
sigmoid,3,scale,30000,0.01,500,0,0.001,FALSE,200,0.814381315
sigmoid,3,scale,30000,0.01,500,0,0.001,FALSE,100,0.814381315
sigmoid,3,scale,30000,0.01,500,0,0.001,FALSE,300,0.814381315
sigmoid,3,scale,30000,0.01,1000,0,0.001,TRUE,200,0.814381315
sigmoid,3,scale,30000,0.01,1000,0,0.001,TRUE,100,0.814381315
sigmoid,3,scale,30000,0.01,1000,0,0.001,TRUE,300,0.814381315
sigmoid,3,scale,30000,0.01,1000,0,0.001,FALSE,200,0.814381315
sigmoid,3,scale,30000,0.01,1000,0,0.001,FALSE,100,0.814381315
sigmoid,3,scale,30000,0.01,1000,0,0.001,FALSE,300,0.814381315
sigmoid,3,scale,30000,0.01,-1,0,0.001,TRUE,200,0.814381315
sigmoid,3,scale,30000,0.01,-1,0,0.001,TRUE,100,0.814381315
sigmoid,3,scale,30000,0.01,-1,0,0.001,TRUE,300,0.814381315
sigmoid,3,scale,30000,0.01,-1,0,0.001,FALSE,200,0.814381315
sigmoid,3,scale,30000,0.01,-1,0,0.001,FALSE,100,0.814381315
sigmoid,3,scale,30000,0.01,-1,0,0.001,FALSE,300,0.814381315
sigmoid,3,scale,30000,0.001,100,0,0.001,TRUE,200,0.814381226
sigmoid,3,scale,30000,0.001,100,0,0.001,TRUE,100,0.814381226
sigmoid,3,scale,30000,0.001,100,0,0.001,TRUE,300,0.814381226
sigmoid,3,scale,30000,0.001,100,0,0.001,FALSE,200,0.814381226
sigmoid,3,scale,30000,0.001,100,0,0.001,FALSE,100,0.814381226
sigmoid,3,scale,30000,0.001,100,0,0.001,FALSE,300,0.814381226
sigmoid,3,scale,30000,0.001,500,0,0.001,TRUE,200,0.814381226
sigmoid,3,scale,30000,0.001,500,0,0.001,TRUE,100,0.814381226
sigmoid,3,scale,30000,0.001,500,0,0.001,TRUE,300,0.814381226
sigmoid,3,scale,30000,0.001,500,0,0.001,FALSE,200,0.814381226
sigmoid,3,scale,30000,0.001,500,0,0.001,FALSE,100,0.814381226
sigmoid,3,scale,30000,0.001,500,0,0.001,FALSE,300,0.814381226
sigmoid,3,scale,30000,0.001,1000,0,0.001,TRUE,200,0.814381226
sigmoid,3,scale,30000,0.001,1000,0,0.001,TRUE,100,0.814381226
sigmoid,3,scale,30000,0.001,1000,0,0.001,TRUE,300,0.814381226
sigmoid,3,scale,30000,0.001,1000,0,0.001,FALSE,200,0.814381226
sigmoid,3,scale,30000,0.001,1000,0,0.001,FALSE,100,0.814381226
sigmoid,3,scale,30000,0.001,1000,0,0.001,FALSE,300,0.814381226
sigmoid,3,scale,30000,0.001,-1,0,0.001,TRUE,200,0.814381226
sigmoid,3,scale,30000,0.001,-1,0,0.001,TRUE,100,0.814381226
sigmoid,3,scale,30000,0.001,-1,0,0.001,TRUE,300,0.814381226
sigmoid,3,scale,30000,0.001,-1,0,0.001,FALSE,200,0.814381226
sigmoid,3,scale,30000,0.001,-1,0,0.001,FALSE,100,0.814381226
sigmoid,3,scale,30000,0.001,-1,0,0.001,FALSE,300,0.814381226
sigmoid,3,scale,30000,0.0001,100,0,0.001,TRUE,200,0.814381217
sigmoid,3,scale,30000,0.0001,100,0,0.001,TRUE,100,0.814381217
sigmoid,3,scale,30000,0.0001,100,0,0.001,TRUE,300,0.814381217
sigmoid,3,scale,30000,0.0001,100,0,0.001,FALSE,200,0.814381217
sigmoid,3,scale,30000,0.0001,100,0,0.001,FALSE,100,0.814381217
sigmoid,3,scale,30000,0.0001,100,0,0.001,FALSE,300,0.814381217
sigmoid,3,scale,30000,0.0001,500,0,0.001,TRUE,200,0.814381217
sigmoid,3,scale,30000,0.0001,500,0,0.001,TRUE,100,0.814381217
sigmoid,3,scale,30000,0.0001,500,0,0.001,TRUE,300,0.814381217
sigmoid,3,scale,30000,0.0001,500,0,0.001,FALSE,200,0.814381217
sigmoid,3,scale,30000,0.0001,500,0,0.001,FALSE,100,0.814381217
sigmoid,3,scale,30000,0.0001,500,0,0.001,FALSE,300,0.814381217
sigmoid,3,scale,30000,0.0001,1000,0,0.001,TRUE,200,0.814381217
sigmoid,3,scale,30000,0.0001,1000,0,0.001,TRUE,100,0.814381217
sigmoid,3,scale,30000,0.0001,1000,0,0.001,TRUE,300,0.814381217
sigmoid,3,scale,30000,0.0001,1000,0,0.001,FALSE,200,0.814381217
sigmoid,3,scale,30000,0.0001,1000,0,0.001,FALSE,100,0.814381217
sigmoid,3,scale,30000,0.0001,1000,0,0.001,FALSE,300,0.814381217
sigmoid,3,scale,30000,0.0001,-1,0,0.001,TRUE,200,0.814381217
sigmoid,3,scale,30000,0.0001,-1,0,0.001,TRUE,100,0.814381217
sigmoid,3,scale,30000,0.0001,-1,0,0.001,TRUE,300,0.814381217
sigmoid,3,scale,30000,0.0001,-1,0,0.001,FALSE,200,0.814381217
sigmoid,3,scale,30000,0.0001,-1,0,0.001,FALSE,100,0.814381217
sigmoid,3,scale,30000,0.0001,-1,0,0.001,FALSE,300,0.814381217
sigmoid,3,auto,0.01,0.1,100,0,0.001,TRUE,200,-0.057483521
sigmoid,3,auto,0.01,0.1,100,0,0.001,TRUE,100,-0.057483521
